Card_card_mid,Card_card_name,Card_card_approve,Card_card_sex,Card_card_rank,Card_card_face,Card_card_face_nft,Card_card_face_nft_type,Card_card_DisplayRank,Card_card_regtime,Card_card_spacesta,Card_card_birthday,Card_card_place,Card_card_description,Card_card_article,Card_card_fans,Card_card_friend,Card_card_attention,Card_card_sign,Card_card_level_info_current_level,Card_card_level_info_current_min,Card_card_level_info_current_exp,Card_card_level_info_next_exp,Card_card_pendant_pid,Card_card_pendant_name,Card_card_pendant_image,Card_card_pendant_expire,Card_card_pendant_image_enhance,Card_card_pendant_image_enhance_frame,Card_card_nameplate_nid,Card_card_nameplate_name,Card_card_nameplate_image,Card_card_nameplate_image_small,Card_card_nameplate_level,Card_card_nameplate_condition,Card_card_Official_role,Card_card_Official_title,Card_card_Official_desc,Card_card_Official_type,Card_card_official_verify_type,Card_card_official_verify_desc,Card_card_vip_type,Card_card_vip_status,Card_card_vip_due_date,Card_card_vip_vip_pay_type,Card_card_vip_theme_type,Card_card_vip_label_path,Card_card_vip_label_text,Card_card_vip_label_label_theme,Card_card_vip_label_text_color,Card_card_vip_label_bg_style,Card_card_vip_label_bg_color,Card_card_vip_label_border_color,Card_card_vip_label_use_img_label,Card_card_vip_label_img_label_uri_hans,Card_card_vip_label_img_label_uri_hant,Card_card_vip_label_img_label_uri_hans_static,Card_card_vip_label_img_label_uri_hant_static,Card_card_vip_avatar_subscript,Card_card_vip_nickname_color,Card_card_vip_role,Card_card_vip_avatar_subscript_url,Card_card_vip_tv_vip_status,Card_card_vip_tv_vip_pay_type,Card_card_vip_vipType,Card_card_vip_vipStatus,Card_card_is_senior_member,Card_space_s_img,Card_space_l_img,Card_following,Card_archive_count,Card_article_count,Card_follower,Card_like_num,aid
3059047,Parady,False,男,10000,https://i1.hdslb.com/bfs/face/431068b4119915eaf72af447d123631a793ae2c3.jpg,0,0,0,0,0,,,,0,505,100,100,Sound Horizon Kingdom!,6,0,0,0,0,,,0,,,4,青铜殿堂,https://i2.hdslb.com/bfs/face/2879cd5fb8518f7c6da75887994c1b2a7fe670bd.png,https://i0.hdslb.com/bfs/face/6707c120e00a3445933308fd9b7bd9fad99e9ec4.png,普通勋章,单个自制视频总播放数>=1万,0,,,-1,-1,,2,1,1679932800000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,1,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,37,0,505,3373,1049650
3483379,树懒namacyan,False,女,10000,https://i1.hdslb.com/bfs/face/291ceca74fa59c852dc5b28bd9380e3031be2a08.jpg,0,0,0,0,0,,,,0,226,346,346,个人号/不想当唱见的翻译不是好搬运工/随意投稿/遍地都是坑/乐子人/直播使用素材均为免费素材,6,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,2,1,1671292800000,1,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,0,http://i0.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i0.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,26,0,226,633,1049662
662626,是A子,False,女,10000,https://i1.hdslb.com/bfs/face/ebf339fbfb9ece4394ceb861257b44b225fe4b3b.jpg,0,0,0,0,0,,,,0,326,101,101,,6,0,0,0,0,,,0,,,7,见习搬运工,https://i0.hdslb.com/bfs/face/8478fb7c54026cd47f09daa493a1b1683113a90d.png,https://i2.hdslb.com/bfs/face/50eef47c3a30a75659d3cc298cfb09031d1a2ce5.png,普通勋章,转载视频投稿通过总数>=10,0,,,-1,-1,,1,0,1659974400000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,54,0,326,3611,1049660
1503278,Press·,False,保密,10000,https://i2.hdslb.com/bfs/face/2c756a7fdbade906437955a707f527290c634b66.jpg,0,0,0,0,0,,,,0,6385,83,83,博客：https://pr.gy 区块链骗局！,6,0,0,0,0,,,0,,,7,见习搬运工,https://i1.hdslb.com/bfs/face/8478fb7c54026cd47f09daa493a1b1683113a90d.png,https://i0.hdslb.com/bfs/face/50eef47c3a30a75659d3cc298cfb09031d1a2ce5.png,普通勋章,转载视频投稿通过总数>=10,0,,,-1,-1,,1,0,1654012800000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,1,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,947,0,6385,47444,1049663
341640,nickna-me,False,保密,10000,http://i0.hdslb.com/bfs/face/5d2c92beb774a4bb30762538bb102d23670ae9c0.gif,0,0,0,0,0,,,,0,3182,206,206,如果你在观看老视频时，发现画质、音质变差或者画面卡成狗，这是因为B站把视频二压了。对于这些视频我不会再重新上传，因为传了也是二压。我很痛心，但是也没办法，非常抱歉。,6,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,1,0,1485705600000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i2.hdslb.com/bfs/space/c9dae917e24b4fc17c4d544caf6b6c0b17f8692b.jpg,http://i2.hdslb.com/bfs/space/9ccc0447aebf0656809b339b41aa5b3705f27c47.png,False,738,0,3182,18994,1049667
1708932,病娇Jogeko,False,保密,10000,http://i0.hdslb.com/bfs/face/1ae34f48dcd26a466d33d88d71595392e3ef1edb.jpg,0,0,0,0,0,,,,0,622,45,45,"╭(●｀∀´●)╯欢淫来到本王のMogeko城堡！
微博：@病娇Jogeko",6,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,1,0,1602345600000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i0.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i0.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,250,0,622,2060,1049675
1911001,Puke彡,False,男,10000,https://i1.hdslb.com/bfs/face/e02f66043e5b6950aa560c27d91f4489cad370e5.jpg,0,0,0,0,0,,,,0,4206,317,317,***,6,0,0,0,295,刺客伍六七,https://i1.hdslb.com/bfs/face/b8a480b0f74935ca3146975f6591346d888669e3.png,0,https://i1.hdslb.com/bfs/face/b8a480b0f74935ca3146975f6591346d888669e3.png,,74,大会员2018年度勋章,https://i2.hdslb.com/bfs/face/421179426c929dfeaed4117461c83f5d07ffb148.png,https://i2.hdslb.com/bfs/face/682001c2e1c2ae887bdf2a0e18eef61180c48f84.png,稀有勋章,2018.6.26-7.8某一天是年度大会员,0,,,-1,-1,,2,1,1773072000000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,1,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,47,0,4206,3202,1049674
410322,迷雾社长,False,保密,10000,http://i0.hdslb.com/bfs/face/b29b6eb8d51de528a7662cf2bba946635d062d56.jpg,0,0,0,0,0,,,,0,16,2161,2161,迷雾社长，男，汉族，迷雾旅社社长，迷雾电台台长，迷雾乐园园长，迷雾乐队贝司手，谜,6,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,1,0,1624982400000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,13,0,16,55,1049686
2799940,甲鸟神,False,男,10000,https://i1.hdslb.com/bfs/face/9323a1dc9e2c97def543415cc91b1ad443a62e11.jpg,0,0,0,0,0,,,,0,560,41,41,学习中...,6,0,0,0,0,,,0,,,74,大会员2018年度勋章,https://i0.hdslb.com/bfs/face/421179426c929dfeaed4117461c83f5d07ffb148.png,https://i0.hdslb.com/bfs/face/682001c2e1c2ae887bdf2a0e18eef61180c48f84.png,稀有勋章,2018.6.26-7.8某一天是年度大会员,0,,,-1,-1,,2,1,1729785600000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,1,http://i0.hdslb.com/bfs/space/718eac8c71e29b8a80431c46110805c3a40e30a6.jpg,http://i0.hdslb.com/bfs/space/70ce28bcbcb4b7d0b4f644b6f082d63a702653c1.png,False,177,0,560,711,1049687
1522256,傲娇麒儿,False,女,10000,http://i2.hdslb.com/bfs/face/c41c9ba5a48581d5ad463a3c696f90e06adea39d.jpg,0,0,0,0,0,,,,0,1745,874,874,_(:з)∠)_唱歌只是爱好，非专业，不喜勿喷。,6,0,0,0,0,,,0,,,10,见习偶像,https://i2.hdslb.com/bfs/face/e93dd9edfa7b9e18bf46fd8d71862327a2350923.png,https://i2.hdslb.com/bfs/face/275b468b043ec246737ab8580a2075bee0b1263b.png,普通勋章,所有自制视频总播放数>=10万,0,,,-1,-1,,2,1,1679328000000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,0,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,96,0,1745,2106,1049685
635367,木头マサユキ,False,男,10000,http://i0.hdslb.com/bfs/face/dec56d2a9a67f1c3eea23ef4889d0ee0dc1b1022.jpg,0,0,0,0,0,,,,0,812,87,87,"渣浪微博&rarr; http://weibo.com/u/2826136363 
网易云：木头0_0",5,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,1,0,1660320000000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,24,0,812,120,1049680
3837618,殘酷の丗堺,False,保密,10000,http://i0.hdslb.com/bfs/face/5b85a09160daaafde50f9a4eaa817a9d01cbd933.jpg,0,0,0,0,0,,,,0,2,2,2,,2,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,0,0,0,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,0,0,0,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,2,0,2,3,1049691
892257,special.A,False,男,10000,http://i0.hdslb.com/bfs/face/f8f897e0ef98f34bffbdfdb71dbb4c1174b8cdac.jpg,0,0,0,0,0,,,,0,326,75,75,我看过最虐心的小说是我和你的聊天记录…,6,0,0,0,217,citrus,https://i0.hdslb.com/bfs/face/f2d3a85b611eb2ef13cb64415187e3e9fd487ec8.png,0,https://i0.hdslb.com/bfs/face/f2d3a85b611eb2ef13cb64415187e3e9fd487ec8.png,,4,青铜殿堂,https://i2.hdslb.com/bfs/face/2879cd5fb8518f7c6da75887994c1b2a7fe670bd.png,https://i1.hdslb.com/bfs/face/6707c120e00a3445933308fd9b7bd9fad99e9ec4.png,普通勋章,单个自制视频总播放数>=1万,0,,,-1,-1,,2,1,1703952000000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,0,http://i2.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i2.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,32,0,326,1742,1049695
689286,弱弱弱弱弱团,False,女,10000,http://i0.hdslb.com/bfs/face/01aa2daf72e30049aa1834f7230f3fc7f54933aa.jpg,0,0,0,0,0,,,,0,2047,156,156,伊相关搬运 APHMMD禁腐，弹幕和TAG发言请注意！谢谢大家配合！,6,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,2,1,1673193600000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,0,http://i0.hdslb.com/bfs/space/d60a4be11f1bca6168a60a53c64bca18eddd6443.jpg,http://i0.hdslb.com/bfs/space/44873d3568bdcb3d850d234e02a19602972450f1.png,False,196,0,2047,5813,1049694
1720334,DickLi,False,男,10000,https://i2.hdslb.com/bfs/face/fa8ff170a17508079d0f01c30a102bca8a18dbe5.jpg,0,0,0,0,0,,,,0,648,133,133,鬼 畜 音 乐 一 体,6,0,0,0,0,,,0,,,10,见习偶像,https://i1.hdslb.com/bfs/face/e93dd9edfa7b9e18bf46fd8d71862327a2350923.png,https://i2.hdslb.com/bfs/face/275b468b043ec246737ab8580a2075bee0b1263b.png,普通勋章,所有自制视频总播放数>=10万,0,,,-1,-1,,1,0,1654099200000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i0.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i0.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,38,0,648,710,1049698
1315976,艾伊娅莉洁,False,保密,10000,http://i2.hdslb.com/bfs/face/147dce917ab5f95e343b062a65acac621ff7f7e2.jpg,0,0,0,0,0,,,,0,196,184,184,为了爱与正义与娅洁,6,0,0,0,0,,,0,,,4,青铜殿堂,https://i0.hdslb.com/bfs/face/2879cd5fb8518f7c6da75887994c1b2a7fe670bd.png,https://i2.hdslb.com/bfs/face/6707c120e00a3445933308fd9b7bd9fad99e9ec4.png,普通勋章,单个自制视频总播放数>=1万,0,,,-1,-1,,1,0,1539187200000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,5,0,196,18,1049708
726495,Vegetto酱,False,男,10000,http://i0.hdslb.com/bfs/face/1f9a2dd06971461707c1b48370e7f49df94f8d7c.jpg,0,0,0,0,0,,,,0,9098,33,33,喜欢fate喜欢卫宫士郎,6,0,0,0,0,,,0,,,5,知名搬运工,https://i2.hdslb.com/bfs/face/b9536dbd2e182f25595e43a3a502cb20b929766d.png,https://i0.hdslb.com/bfs/face/e569b3162e74dce455366578645957bd7950a3d6.png,高级勋章,转载视频投稿通过总数>=1000,0,,,-1,-1,,2,1,1699718400000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,0,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,1184,0,9098,247430,1049714
1470049,啪啪啪啪·啪啪,False,男,10000,http://i1.hdslb.com/bfs/face/5a368ce840ac656d4454c0e663e9ab90be6ceba2.jpg,0,0,0,0,0,,,,0,133,28,28,,5,0,0,0,0,,,0,,,7,见习搬运工,https://i2.hdslb.com/bfs/face/8478fb7c54026cd47f09daa493a1b1683113a90d.png,https://i0.hdslb.com/bfs/face/50eef47c3a30a75659d3cc298cfb09031d1a2ce5.png,普通勋章,转载视频投稿通过总数>=10,0,,,-1,-1,,0,0,0,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,0,0,0,http://i0.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i0.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,25,0,133,109,1049718
726495,Vegetto酱,False,男,10000,http://i0.hdslb.com/bfs/face/1f9a2dd06971461707c1b48370e7f49df94f8d7c.jpg,0,0,0,0,0,,,,0,9098,33,33,喜欢fate喜欢卫宫士郎,6,0,0,0,0,,,0,,,5,知名搬运工,https://i0.hdslb.com/bfs/face/b9536dbd2e182f25595e43a3a502cb20b929766d.png,https://i0.hdslb.com/bfs/face/e569b3162e74dce455366578645957bd7950a3d6.png,高级勋章,转载视频投稿通过总数>=1000,0,,,-1,-1,,2,1,1699718400000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,0,http://i0.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i0.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,1184,0,9098,247430,1049716
1275277,不存在用戶,False,保密,10000,https://i1.hdslb.com/bfs/face/f07bc22cc28444fd8f5ce89a8f44ac15edd99d68.jpg,0,0,0,0,0,,,,0,15553,94,94,尋妹中字：僅有我一人,6,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,2,1,1751212800000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,0,http://i0.hdslb.com/bfs/space/21d263fbc795a669c6055475a881b4325f76a81e.jpg,http://i0.hdslb.com/bfs/space/21d263fbc795a669c6055475a881b4325f76a81e.jpg,False,581,0,15553,19429,1049727
208834,后会无期的面面,False,保密,10000,http://i2.hdslb.com/bfs/face/e3d4e1f1d5757d72b61a0bb529d1e5be16709d3b.jpg,0,0,0,0,0,,,,0,6496,633,633,BS资料微信(WeChat)公众号：bsroro、淘宝网址 http://bsroro.taobao.com/,6,0,0,0,0,,,0,,,6,高级搬运工,https://i2.hdslb.com/bfs/face/a9af39ab7ed08e078c45d58dd96a6411aba1a9d3.png,https://i2.hdslb.com/bfs/face/46e5aae4667c72c379b46b51fac4b4426d9214e7.png,高级勋章,转载视频投稿通过总数>=100,0,,,-1,-1,,1,0,1628006400000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i2.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i2.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,514,0,6496,22399,1049724
3384949,鮫島社長的鸽,False,女,10000,http://i2.hdslb.com/bfs/face/0291f35bd45641f12ec5e26e1db0e9603a8b9579.jpg,0,0,0,0,0,,,,0,163,95,95,,4,0,0,0,0,,,0,,,4,青铜殿堂,https://i1.hdslb.com/bfs/face/2879cd5fb8518f7c6da75887994c1b2a7fe670bd.png,https://i0.hdslb.com/bfs/face/6707c120e00a3445933308fd9b7bd9fad99e9ec4.png,普通勋章,单个自制视频总播放数>=1万,0,,,-1,-1,,1,0,1488124800000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i1.hdslb.com/bfs/space/718eac8c71e29b8a80431c46110805c3a40e30a6.jpg,http://i1.hdslb.com/bfs/space/70ce28bcbcb4b7d0b4f644b6f082d63a702653c1.png,False,18,0,163,2654,1049725
3869093,朱陵,False,女,10000,http://i2.hdslb.com/bfs/face/1397c6fbbee849f96445bc3309b64572e935356b.jpg,0,0,0,0,0,,,,0,386,201,201,不定期失踪专业户,5,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,1,0,1653408000000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i0.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i0.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,23,0,386,703,1049721
601957,sidneybo,False,保密,10000,http://i1.hdslb.com/bfs/face/3ee9e51d2a28b952efba8ee0fa22f58bf4385a1c.jpg,0,0,0,0,0,,,,0,1,54,54,https://m.10010.com/queen/bilibili/fill.html?product=0,5,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,2,1,1695657600000,0,0,,年度大会员,annual_vip,#FFFFFF,1,#FB7299,,True,,,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d6b9ede1d9.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/VEW8fCC0hg.png,1,#FB7299,3,,0,0,2,1,0,http://i2.hdslb.com/bfs/space/d60a4be11f1bca6168a60a53c64bca18eddd6443.jpg,http://i2.hdslb.com/bfs/space/44873d3568bdcb3d850d234e02a19602972450f1.png,False,1,0,1,2,1049722
2174830,沁棠,False,保密,10000,http://i1.hdslb.com/bfs/face/ee7d9b7c02349405d24f96ee765a07a9bd240784.jpg,0,0,0,0,0,,,,0,8,274,274,,5,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,1,0,1648828800000,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,1,0,0,http://i1.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i1.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,3,0,8,16,1049738
2664039,Cさん,False,女,10000,http://i0.hdslb.com/bfs/face/8b4f6ee5e052eba3c3b33c4462b3d665072a8c09.jpg,0,0,0,0,0,,,,0,1660,81,81,阿C~    微博：C先生-C曜日    偶尔为了小裙子蹦哒蹦哒,5,0,0,0,0,,,0,,,0,,,,,,0,,,-1,-1,,0,0,0,0,0,,,,,0,,,True,,,https://i0.hdslb.com/bfs/vip/d7b702ef65a976b20ed854cbd04cb9e27341bb79.png,https://i0.hdslb.com/bfs/activity-plat/static/20220614/e369244d0b14644f5e1a06431e22a4d5/KJunwh19T5.png,0,,0,,0,0,0,0,0,http://i2.hdslb.com/bfs/space/768cc4fd97618cf589d23c2711a1d1a729f42235.png,http://i2.hdslb.com/bfs/space/cb1c3ef50e22b6096fde67febe863494caefebad.png,False,20,0,1660,155,1049736
